tt0036108|Lettere al sottotenente|1945|91|Comedy
tt0036111|Liebespremiere|1943|88|Unavailable
tt0036112|The Life and Death of Colonel Blimp|1943|163|Drama,Romance,War
tt0036113|Lille Napoleon|1943|96|Comedy
tt0036115|Livet måste levas|1943|84|Unavailable
tt0036116|Life in the Country|1943|106|Comedy,Musical
tt0036118|The Lone Star Trail|1943|58|Comedy,Drama,Music
tt0036121|A Lebanese at the University|1943|Unavailable|Unavailable
tt0036123|Macario Against Fantomas|1944|83|Unavailable
tt0036124|Machita|1944|107|Drama
tt0036129|La maja del capote|1944|106|Unavailable
tt0036130|Makrancos hölgy|1943|70|Comedy
tt0036134|The Man from Thunder River|1943|57|Western
tt0036137|Man rede mir nicht von Liebe|1943|92|Unavailable
tt0036138|Ein Mann mit Grundsätzen?|1943|93|Comedy
tt0036139|The Mantrap|1943|57|Mystery
tt0036140|Marchin' On|1943|Unavailable|Comedy,Musical
tt0036143|Marinai senza stelle|1948|83|Drama,War
tt0036144|The Marines Come Thru|1938|65|Action,War
tt0036147|Maskotti|1943|84|Comedy,Music
tt0036152|The Memphis Belle: A Story of a Flying Fortress|1944|45|Documentary,History,War
tt0036153|Menekülö ember|1944|80|Unavailable
tt0036155|Mexican Spitfire's Blessed Event|1943|63|Comedy
tt0036156|Mexicanos al grito de guerra|1943|101|Biography,Drama,Romance
tt0036157|Mi enemigo y yo|1944|75|Unavailable
tt0036159|Miehen kunnia|1943|91|Drama
tt0036160|Millions Like Us|1943|103|Drama,War
tt0036163|Miss London Ltd.|1943|99|Comedy,Musical
tt0036164|Miss V from Moscow|1942|73|Action,Adventure,Drama
tt0036168|Misterio en la marisma|1943|84|Unavailable
tt0036169|La moglie in castigo|1943|82|Comedy
tt0036170|The Moon Is Down|1943|90|Drama
tt0036173|Moster fra Mols|1943|86|Comedy,Family
tt0036175|Mr. Muggs Steps Out|1943|63|Comedy
tt0036176|Mug Town|1942|60|Action,Comedy,Crime
tt0036178|Woman Without a Soul|1944|129|Drama
tt0036180|Murder in Times Square|1943|65|Crime,Drama,Mystery
tt0036181|Murder on the Waterfront|1943|51|Drama,Mystery
tt0036183|My Kingdom for a Cook|1943|81|Comedy,Romance
tt0036184|My Learned Friend|1943|74|Comedy,Thriller
tt0036188|Mystery Broadcast|1943|63|Mystery
tt0036194|The People's Avengers|1944|55|Documentary,War
tt0036195|Nasceu um Menino|1943|Unavailable|Documentary
tt0036196|Adventures in Bokhara|1943|80|Comedy,History,Romance
tt0036197|Night in the Harbor|1943|73|Drama
tt0036198|Nearly Eighteen|1943|61|Comedy,Music,Romance
tt0036199|Responsibility Comes Back|1945|95|Comedy
tt0036201|The Night Invader|1943|81|Drama,Thriller
tt0036202|A Night for Crime|1943|68|Comedy,Crime,Mystery
tt0036204|Nine Men|1943|68|Drama,War
tt0036205|La niña está loca|1943|93|Unavailable
tt0036210|O noapte furtunoasa|1943|66|Comedy
tt0036213|Noche fantástica|1943|76|Unavailable
tt0036214|Non canto più|1945|76|Comedy
tt0036215|I Do Not Move|1943|75|Comedy
tt0036216|Non sono superstizioso... ma!|1943|82|Comedy
tt0036218|Northern Pursuit|1943|93|Adventure,Drama,Romance
tt0036220|Novgorodtsy|1943|67|Musical,War
tt0036221|Novye pokhozhdeniya Shveyka|1943|Unavailable|Comedy
tt0036222|Nuoria ihmisiä|1943|73|Comedy
tt0036223|Den nye lægen|1943|93|Unavailable
tt0036224|Nászinduló|1944|101|Drama
tt0036225|När ungdomen vaknar|1943|89|Drama
tt0036226|O, My Darling Clementine|1943|68|Comedy,Music
tt0036232|The Old Chisholm Trail|1942|61|Action,Music,Western
tt0036233|Old Mother Riley Detective|1943|80|Comedy
tt0036234|Old Mother Riley Overseas|1943|80|Comedy
tt0036235|Ombyte av tåg|1943|92|Comedy,Drama
tt0036237|One Dangerous Night|1943|77|Adventure,Crime,Drama
tt0036240|Orosia|1944|77|Drama
tt0036242|Outlaws of Stampede Pass|1943|58|Action,Western
tt0036243|Overland Mail Robbery|1943|56|Western
tt0036248|Paese senza pace|1946|80|Drama
tt0036249|Paracelsus|1943|104|Biography,Drama
tt0036251|Paris After Dark|1943|85|Drama,War
tt0036252|I Was a Criminal|1945|71|Drama
tt0036253|Passport to Suez|1943|72|Comedy,Crime,Thriller
tt0036254|La patria chica|1943|88|Drama,Musical
tt0036258|Peterle|1943|79|Comedy
tt0036259|Petticoat Larceny|1943|61|Comedy
tt0036265|Pilot #5|1943|71|Drama,Romance,War
tt0036273|El pozo de los enamorados|1945|76|Unavailable
tt0036274|Prairie Chickens|1943|48|Action,Comedy,Western
tt0036275|Presenting Lily Mars|1943|104|Comedy,Musical,Romance
tt0036276|La prigione|1944|81|Drama
tt0036280|Prästen som slog knockout|1943|86|Comedy
tt0036281|The Purple V|1943|58|Drama,War
tt0036285|4 ragazze sognano|1943|66|Unavailable
tt0036287|The Racket Man|1944|65|Crime,Drama
tt0036289|Raiders of Red Gap|1943|57|Western
tt0036290|Raiders of San Joaquin|1943|59|Action,Adventure,Music
tt0036291|Raiders of Sunset Pass|1943|57|Western
tt0036292|The Rangers Take Over|1942|60|Music,Western
tt0036296|Red River Robin Hood|1942|57|Action,Adventure,Music
tt0036297|Redhead from Manhattan|1943|64|Comedy
tt0036301|Report from the Aleutians|1943|47|Documentary,History,War
tt0036305|The Return of the Rangers|1943|60|Action,Comedy,Drama
tt0036306|Reveille with Beverly|1943|78|Comedy,Music,Romance
tt0036309|Rhythm Parade|1942|68|Comedy,Musical,Romance
tt0036310|Rhythm Serenade|1943|87|Drama,Musical,Romance
tt0036311|Rhythm of the Islands|1943|60|Adventure,Comedy,Music
tt0036314|Rivilotta|1943|91|Documentary,War
tt0036315|Robin Hood of the Range|1943|54|Romance,Western
tt0036316|Romance in a Minor Key|1943|98|Drama,Romance
tt0036317|Rookies in Burma|1943|62|Comedy,War
tt0036319|Russians at War|1943|61|Documentary,War
tt0036320|Rákóczi nótája|1943|112|Drama,History
tt0036322|Saddles and Sagebrush|1943|54|Music,Western
tt0036324|The Saint Meets the Tiger|1942|70|Crime,Drama,Mystery
tt0036325|Salainen ase|1943|102|Crime,Drama,Thriller
tt0036327|Salute for Three|1943|74|Comedy,Musical
tt0036328|Salute to the Marines|1943|101|Comedy,Drama,War
tt0036329|Sangen til livet|1943|108|Drama
tt0036331|Sant'Elena, piccola isola|1943|82|Drama,History
tt0036332|Santa Fe Scouts|1943|55|Western
tt0036335|Se vende un palacio|1943|88|Unavailable
tt0036337|Secret Service in Darkest Africa|1943|243|Action,Adventure,War
tt0036345|Honour Is Precious|1943|Unavailable|Unavailable
tt0036346|She Has What It Takes|1943|66|Comedy,Music,Romance
tt0036347|She's for Me|1943|61|Comedy,Music
tt0036348|Sherlock Holmes Faces Death|1943|68|Crime,Film-Noir,Mystery
tt0036349|Sherlock Holmes in Washington|1943|71|Film-Noir,Mystery,Thriller
tt0036352|La signora in nero|1943|78|Comedy
tt0036354|Silenzio, si gira!|1943|83|Unavailable
tt0036355|Silver City Raiders|1943|55|Western
tt0036356|The Silver Fleet|1943|88|Drama,War
tt0036358|Sing a Jingle|1944|62|Musical
tt0036360|Six Gun Gospel|1943|59|Action,Adventure,Drama
tt0036361|Sjätte skottet|1943|84|Drama,Romance
tt0036364|Sleepy Lagoon|1943|65|Comedy,Crime,Musical
tt0036365|Slightly Dangerous|1943|94|Comedy,Romance
tt0036367|So Proudly We Hail!|1943|126|Drama,Romance,War
tt0036368|So This Is Washington|1943|64|Comedy
tt0036369|So's Your Uncle|1943|65|Adventure,Comedy,Music
tt0036370|Sogno d'amore|1943|Unavailable|Unavailable
tt0036371|Som du vil ha' mig|1943|85|Comedy,Family
tt0036372|Som du vill ha mej|1943|81|Comedy
tt0036373|Some of the Best|1944|49|Documentary
tt0036374|Someone to Remember|1943|80|Drama
tt0036377|The Song of Bernadette|1943|156|Biography,Drama
tt0036378|Song of Russia|1944|107|Drama,Music,Romance
tt0036379|Song of Texas|1943|69|Comedy,Music,Western
tt0036382|Spotlight Scandals|1943|79|Comedy,Drama,Music
tt0036383|Spy Train|1943|61|Crime,Drama
tt0036385|The City That Stopped Hitler: Heroic Stalingrad|1943|78|Documentary,War
tt0036387|Stinsen på Lyckås|1942|104|Comedy,Romance
tt0036388|Stora skrällen|1943|92|Drama
tt0036392|The Flemish Farm|1943|82|Drama,War
tt0036393|The Strange Death of Adolf Hitler|1943|74|Drama,War
tt0036394|The Stranger from Pecos|1943|55|Action,Adventure,Drama
tt0036396|La sua strada|1946|83|Unavailable
tt0036397|Submarine Alert|1943|66|Thriller,War
tt0036398|Submarine Base|1943|65|Drama,War
tt0036401|Suomisen taiteilijat|1943|95|Comedy,Drama,Family
tt0036403|Suspected Person|1942|78|Crime,Drama,Thriller
tt0036404|Susume dokuritsuki|1943|87|Drama,War
tt0036407|Swing Shift Maisie|1943|87|Action,Adventure,Comedy
tt0036409|Swingtime Johnny|1943|61|Comedy,Music
tt0036411|Sziámi macska|1943|87|Comedy,Musical
tt0036412|Szováthy Éva|1944|79|Unavailable
tt0036414|Tarzan Triumphs|1943|76|Action,Adventure,War
tt0036416|Taxi, Mister|1943|46|Comedy,Romance
tt0036417|Tempesta sul golfo|1943|85|Unavailable
tt0036419|Tennessee Johnson|1942|103|Biography,Drama
tt0036420|Tenting Tonight on the Old Camp Ground|1943|62|Western
tt0036423|Nazty Nuisance|1943|50|Action,Adventure,Comedy
tt0036426|They Came to Blow Up America|1943|73|Drama,War
tt0036427|They Got Me Covered|1943|95|Comedy,Musical,War
tt0036428|They Met in the Dark|1943|95|Mystery,Romance,Thriller
tt0036430|This Is the Army|1943|121|Comedy,Musical,War
tt0036432|Thousands Cheer|1943|125|Comedy,Drama,Musical
tt0036433|Three Hearts for Julia|1943|83|Adventure,Comedy,Music
tt0036437|Thundering Trails|1943|60|Action,Adventure,Romance
tt0036438|Ti conosco, mascherina!|1943|78|Comedy
tt0036440|Timber Queen|1944|66|Drama
tt0036449|Tonight We Raid Calais|1943|70|Action,Drama,Romance
tt0036456|Tribunal de Justicia|1944|Unavailable|Drama,Mystery
tt0036460|Truck Busters|1943|58|Drama
tt0036462|Tuomari Martta|1943|91|Drama
tt0036463|Turbante blanco|1943|101|Unavailable
tt0036465|Tutta la vita in ventiquattr'ore|1943|78|Comedy
tt0036466|Two Señoritas from Chicago|1943|68|Comedy,Musical
tt0036467|Two Tickets to London|1943|78|Drama
tt0036469|Tyttö astuu elämään|1943|91|Drama,War
tt0036471|Um neun kommt Harald|1944|85|Crime
tt0036473|Underground Guerrillas|1943|80|Drama,War
tt0036476|Unge viljer|1943|93|Unavailable
tt0036477|Ungt blod|1943|80|Drama
tt0036478|Die unheimliche Wandlung des Axel Roscher|1943|87|Unavailable
tt0036482|Uomini e cieli|1947|Unavailable|Unavailable
tt0036483|The Man with the Cross|1943|72|War
tt0036484|The Song Lantern|1943|93|Unavailable
tt0036485|V peskakh Sredney Azii|1943|Unavailable|Documentary
tt0036486|Valley of Hell|1943|88|Drama,Romance
tt0036488|Valamit visz a víz|1944|98|Drama
tt0036490|Valkoiset ruusut|1943|102|Drama,Romance
tt0036492|Varjoja Kannaksella|1943|88|Crime,Drama,Thriller
tt0036493|Mystery of the Black Jungle|1954|80|Action,Adventure,Mystery
tt0036494|Vi mötte stormen|1943|77|Drama,War
tt0036496|Il viaggio del signor Perrichon|1943|78|Unavailable
tt0036497|Victory Through Air Power|1943|70|Animation,Documentary,History
tt0036500|Vietato ai minorenni|1944|78|Unavailable
tt0036501|Vigdis|1944|95|Unavailable
tt0036502|La vita è bella|1943|76|Comedy
tt0036503|¡Viva mi desgracia!|1944|95|Comedy
tt0036504|Viviendo al revés|1943|82|Unavailable
tt0036505|In the Name of the Motherland|1943|94|Drama
tt0036507|En vår i vapen|1943|83|Unavailable
tt0036509|Wagon Tracks West|1943|55|Western
tt0036511|Ein Walzer mit dir|1943|88|Unavailable
tt0036512|War Department Report|1943|47|Documentary
tt0036516|We Dive at Dawn|1943|98|Action,Drama,War
tt0036518|We've Never Been Licked|1943|103|Action,Drama,Romance
tt0036519|The White Dream|1943|93|Comedy,Musical
tt0036521|The West Side Kid|1943|58|Action,Crime,Drama
tt0036522|West of Texas|1943|59|Action,Comedy,Music
tt0036523|Western Cyclone|1943|62|Action,Adventure,Western
tt0036528|What's Buzzin', Cousin?|1943|75|Comedy,Music,Romance
tt0036529|Ladies Courageous|1944|88|Adventure,Drama,War
tt0036530|Where Are Your Children?|1943|73|Crime,Drama
tt0036531|Whispering Footsteps|1943|54|Crime,Drama,Film-Noir
tt0036533|Whistling in Brooklyn|1943|87|Action,Comedy,Crime
tt0036536|Wild Horse Rustlers|1943|58|Western
tt0036537|Wild Horse Stampede|1943|59|Action,Adventure,Western
tt0036538|Wilder Urlaub|1943|Unavailable|Drama
tt0036541|Die Wirtin zum Weißen Röß'l|1943|95|Comedy,Musical
tt0036545|Women in Bondage|1943|72|Drama,War
tt0036548|Yanks Ahoy|1943|60|Comedy
tt0036549|Yellow Canary|1943|95|Drama,Thriller
tt0036551|You're a Lucky Fellow, Mr. Smith|1943|64|Comedy,Music,Romance
tt0036557|Zenélö malom|1943|82|Comedy,Musical,Romance
tt0036560|Zwei glückliche Menschen|1943|83|Comedy
tt0036561|¡¡Campeones!!|1943|87|Comedy
tt0036562|Ágrólszakadt úrilány|1943|98|Comedy
tt0036564|Älskling, jag ger mig|1943|78|Comedy,Drama
tt0036565|Éjjeli zene|1943|90|Drama
tt0036568|Ópiumkeringö|1943|66|Unavailable
tt0036569|Ördöglovas|1944|82|Adventure,History
tt0036570|Örlogsmän|1943|92|Drama,Romance
tt0036571|...och alla dessa kvinnor|1944|111|Drama
tt0036573|Two Thousand Women|1944|97|Comedy,Drama,War
tt0036574|January 30, 1945|1965|146|Unavailable
tt0036575|Derrière la façade|1939|85|Comedy,Crime,Drama
tt0036578|Abroad with Two Yanks|1944|80|Comedy
tt0036579|Action in Arabia|1944|75|Crime,Drama,Romance
tt0036580|Adán, Eva y el diablo|1945|Unavailable|Comedy,Drama,Fantasy
tt0036583|The Adventures of a Rookie|1943|66|Comedy
tt0036584|Adversidad|1944|91|Drama
tt0036585|Aeroporto|1944|90|Drama
tt0036586|Die Affäre Rödern|1944|89|Drama,War
tt0036587|Afrikai völegény|1944|88|Comedy
tt0036594|Am Abend nach der Oper|1945|96|Crime
tt0036596|An American Romance|1944|151|Drama
tt0036598|My Name Is Satuta|1944|Unavailable|Unavailable
tt0036600|And the Angels Sing|1944|96|Comedy,Music,Romance
tt0036602|Andy Hardy's Blonde Trouble|1944|107|Comedy,Romance
tt0036604|L'angelo del miracolo|1945|Unavailable|Unavailable
tt0036605|Anja tule kotiin|1944|73|Drama
tt0036609|Are These Our Parents?|1944|73|Drama,Romance
tt0036610|Arizona Whirlwind|1944|59|Action,Adventure,Western
tt0036612|Arribada forzosa|1944|106|Drama
tt0036620|Aufruhr der Herzen|1944|82|Unavailable
tt0036623|Babes on Swing Street|1944|69|Comedy,Music
tt0036624|Ballaadi|1944|106|Drama,Music
tt0036625|Barbary Coast Gent|1944|87|Comedy,Western
tt0036629|The Battle of Russia|1943|83|Documentary,History,War
tt0036633|Beautiful But Broke|1944|74|Comedy,Music
tt0036634|Bedstemor går amok|1944|68|Comedy
tt0036635|Bees in Paradise|1944|72|Comedy,Musical
tt0036636|Belle of the Yukon|1944|83|Comedy,Musical,Romance
tt0036638|Bermuda Mystery|1944|65|Mystery
tt0036639|Un beso en la noche|1945|107|Comedy,Drama,Musical
tt0036646|Biskoppen|1944|100|Comedy
tt0036648|The Black Parachute|1944|85|Adventure,Drama,War
tt0036651|Blonde Fever|1944|69|Comedy,Drama,Romance
tt0036657|The Ural Front|1944|83|Drama,War
tt0036662|Bordertown Trail|1944|56|Action,Adventure,Music
tt0036663|Boss of Boomtown|1944|58|Action,Adventure,Comedy
tt0036664|Boss of Rawhide|1943|57|Action,Adventure,Music
tt0036667|Bowery Champs|1944|62|Action,Comedy,Crime
tt0036668|Bowery to Broadway|1944|94|Comedy
tt0036669|Brand of the Devil|1944|57|Action,Adventure,Music
tt0036671|Bride by Mistake|1944|81|Comedy
tt0036673|Broadway Rhythm|1944|115|Family,Music
tt0036675|Brudekronen|1944|76|Drama
tt0036678|Bugambilia|1945|105|Drama,Romance
tt0036681|Burcht der Verschrikkingen|1944|Unavailable|Unavailable
tt0036683|El caballo de carreras|1944|Unavailable|Documentary
tt0036686|Cabeza de hierro|1944|106|Unavailable
tt0036687|California Joe|1943|55|Western
tt0036690|Call of the South Seas|1944|59|Action,Comedy,Crime
tt0036691|El camino de Babel|1945|77|Comedy
tt0036693|Candlelight in Algeria|1944|86|Drama,War
tt0036694|Candles at Nine|1944|82|Mystery
tt0036698|Carolina Blues|1944|81|Comedy,Musical
tt0036699|Casanova Brown|1944|94|Comedy
tt0036700|Casanova in Burlesque|1944|74|Comedy
tt0036706|Charlie Chan in the Secret Service|1944|63|Comedy,Crime,Mystery
tt0036707|Cheyenne Wildcat|1944|56|Western
tt0036709|Charlie Chan in The Chinese Cat|1944|66|Comedy,Crime,Mystery
tt0036716|Cobra Woman|1944|71|Adventure,Drama,Romance
tt0036717|Code of the Prairie|1944|56|Action,Adventure,Comedy
tt0036724|Cowboy Canteen|1944|72|Action,Adventure,Comedy
tt0036725|Cowboy and the Senorita|1944|78|Action,Adventure,Comedy
tt0036726|Cowboy from Lonesome River|1944|55|Western
tt0036728|Crazy Knights|1944|63|Comedy,Horror,Romance
tt0036730|Crime by Night|1944|72|Drama,Mystery
tt0036734|Cyclone Prairie Rangers|1944|56|Action,Adventure,Drama
tt0036736|Cecile Is Dead|1944|90|Crime,Drama
tt0036737|En dag skall gry|1944|95|Drama,War
tt0036742|Danjuro sandai|1944|Unavailable|Drama
tt0036746|Das war mein Leben|1944|105|Unavailable
tt0036747|David Bek|1944|93|Adventure,Biography,Drama
tt0036752|Die Degenhardts|1944|93|Drama
tt0036753|Delinquent Daughters|1944|72|Crime,Drama
tt0036756|El destino se disculpa|1945|110|Comedy,Fantasy
tt0036758|Adventures of Kitty O'Day|1945|63|Comedy,Crime,Mystery
tt0036759|Devcica z Bezkyd|1944|Unavailable|Unavailable
tt0036762|Dixie Jamboree|1944|72|Comedy,Musical
tt0036765|Dolly tar chansen|1944|79|Comedy
tt0036766|Don Cleque, en el Oeste|1944|Unavailable|Animation
tt0036767|Don't Take It to Heart!|1944|90|Comedy,Romance
tt0036771|Ich bitte um Vollmacht|1944|77|Comedy
tt0036773|En dotter född|1944|101|Drama
tt0036776|The Doughgirls|1944|102|Comedy
tt0036781|Two Anonymous Letters|1945|90|Drama,War
tt0036783|Dynamite Girl|1944|73|Comedy,Crime
tt0036786|Ella, él y sus millones|1944|120|Comedy
tt0036787|Elly Petersen|1944|100|Drama
tt0036788|Az elsö|1944|87|Unavailable
tt0036789|Empezó en boda|1944|86|Comedy
tt0036791|Enemy of Women|1944|72|Drama,War
tt0036792|Der Engel mit dem Saitenspiel|1944|101|Romance
tt0036793|Her Man Gilbey|1944|89|Comedy,Romance,War
tt0036794|Enter Arsene Lupin|1944|72|Crime,Drama,Film-Noir
tt0036795|Erehtyneet sydämet|1944|95|Drama
tt0036797|Es lebe die Liebe|1944|88|Comedy
tt0036801|Escándalo de estrellas|1944|87|Comedy,Musical
tt0036803|The Eve of St. Mark|1944|96|Drama,War
tt0036804|Ever Since Venus|1944|74|Comedy,Music,Romance
tt0036806|Excellensen|1944|101|Drama
tt0036808|Faces in the Fog|1944|71|Drama
tt0036809|The Falcon Out West|1944|64|Crime,Drama,Mystery
tt0036810|The Falcon in Hollywood|1944|67|Crime,Drama,Mystery
tt0036811|The Falcon in Mexico|1944|70|Crime,Mystery
tt0036813|Familie Buchholz|1944|92|Unavailable
tt0036814|Man of Evil|1944|107|Drama,Romance
tt0036815|El fantasma y Dª Juanita|1945|73|Comedy
tt0036816|Fattiga riddare|1944|86|Comedy
tt0036818|The Punch Bowl|1944|97|Comedy
tt0036819|Fia Jansson från Söder|1944|97|Drama
tt0036820|While Nero Fiddled|1944|88|Adventure,Comedy,Fantasy
tt0036821|A Fig Leaf for Eve|1944|69|Drama
tt0036823|The Fighting Lady|1944|61|Documentary,History,War
tt0036824|The Fighting Seabees|1944|100|Drama,Romance,War
tt0036827|Firebrands of Arizona|1944|55|Action,Adventure,Comedy
tt0036830|The Girl and the Devil|1944|92|Drama,Fantasy,Thriller
tt0036831|The Flying Lady|1944|Unavailable|Unavailable
tt0036836|Four Jills in a Jeep|1944|89|Music,Romance,War
tt0036837|Eine Frau für drei Tage|1944|81|Unavailable
tt0036838|Die Frau meiner Träume|1944|93|Comedy,Musical,Romance
tt0036839|Frech und verliebt|1948|92|Comedy,Romance
tt0036842|Frontier Outlaws|1944|58|Action,Animation,Music
tt0036843|Ein fröhliches Haus|1944|76|Unavailable
tt0036844|Fuzzy Settles Down|1944|60|Action,Adventure,Comedy
tt0036845|Gambler's Choice|1944|66|Crime,Drama
tt0036846|Roger Touhy, Gangster|1944|65|Biography,Crime,Drama
tt0036847|Gangsters of the Frontier|1944|56|Action,Adventure,Music
tt0036848|Garabatos Alady|1944|Unavailable|Animation
tt0036849|Garabatos Claudette Colbert|1944|Unavailable|Animation
tt0036850|Garabatos Freyre de Andrade|1944|Unavailable|Animation
tt0036852|Garabatos Imperio Argentina|1944|Unavailable|Animation
tt0036853|Garabatos José Nieto|1944|Unavailable|Animation
tt0036856|A gazdátlan asszony|1944|85|Comedy
tt0036859|Gentle Annie|1944|80|Romance,Western
tt0036864|Gildersleeve's Ghost|1944|63|Adventure,Comedy,Fantasy
tt0036865|Girl Rush|1944|65|Comedy,Musical,Western
tt0036870|Go Down, Death!|1945|56|Drama
tt0036873|Goju no to|1944|Unavailable|Unavailable
tt0036875|Goodnight, Sweetheart|1944|67|Action,Comedy,Crime
tt0036878|The Great Alaskan Mystery|1944|223|Action,Adventure,Drama
tt0036882|Great Freedom No. 7|1944|111|Drama,Musical,Romance
tt0036884|Gröna hissen|1944|97|Comedy
tt0036888|Guns of the Law|1944|56|Action,Adventure,Music
tt0036889|Gunsmoke Mesa|1944|59|Action,Adventure,Music
tt0036890|Gypsy Wildcat|1944|77|Action,Adventure,Drama
